name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2016-11-09,18.8,7.7,13.5,56.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-10,18.3,8.3,13.2,61.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-11,18.1,8.4,12.8,70.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-12,17,10.7,13.5,80.4,1.067,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-13,17.5,8.7,12.4,76.4,0.194,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-14,17.6,9.9,13.1,67.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-15,15.6,6.2,10.4,71.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-16,15.8,4.9,9.7,75.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-17,17.4,6.3,11.2,75.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-18,19.2,7.8,13.4,81.5,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-19,17.2,10.4,14,76.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-20,18.4,10.4,14.6,76.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-21,18.6,15.6,17.4,88.2,4.603,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-22,18.2,14.6,16.7,90,11.796,100,8.33,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-23,19,13,17,85.2,14.357,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-24,14.9,7.8,11,75.5,3,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-25,14.6,5.7,9.2,75.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-26,15.3,7.3,11.2,82.3,2.142,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-27,16,11.2,14,86.8,34.081,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-28,15.7,7.4,11.7,84.5,3.883,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-29,15.2,6.9,11.5,83.1,0.249,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-11-30,14.2,6.9,10.7,75.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-01,14.6,3.9,8.5,81.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-02,15.8,2.3,8,76.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-03,14,2.4,7.8,80.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-04,16.6,8.9,12.7,86.6,0.213,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-05,16.6,12.1,15,85.6,0.514,100,16.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-06,17.8,9,12.5,81.9,0.003,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-07,16.6,6.8,10.9,81.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-08,16.6,5.3,10.5,78.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-09,17.5,5.3,10.8,74.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-10,17,5.9,11.1,77.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-11,16,6.3,10.2,76.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-12,16.2,4.9,9.2,73.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-13,15.4,5.1,9.3,79.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-14,15.6,5.7,10.1,83.9,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-15,13,5.9,9.2,82,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-16,14.8,7.8,11,87.6,3.038,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-17,14.2,6.9,12.4,78.8,1.018,100,16.67,rain,0,0,Clearing in the afternoon with rain clearing later.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-18,13.6,5,9,77.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-19,10.2,5.3,7.9,82.4,11.755,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-20,13,8.9,10.8,71.7,4.678,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-21,15.9,8.4,10.9,74.1,0.873,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-22,16.8,5.9,10,72,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-23,16.1,5.8,9.5,75.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-24,14.8,5.5,9.1,81.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-25,14.2,4.9,9,74.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-26,16.6,4.5,9.6,78.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-27,16.8,4.9,9.3,78.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-28,15.6,3.3,8.2,76.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-29,14.2,2.4,7.1,70.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-30,15.2,3.4,7.7,80.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2016-12-31,14.6,3.5,7.8,80.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-01,11.8,2.3,6.1,79,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-02,13.4,1.3,6.5,76.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-03,11.6,2.6,6.3,74.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-04,13.5,5.5,8.3,72.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-05,12.3,2.7,6.7,70.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-06,12.4,0.1,5.2,72.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-07,12.4,0.5,5.1,71.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-08,15.7,1.7,7,61.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-09,12.6,3.3,6.7,68.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-10,13,2.8,6.7,74.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-11,13.3,1.8,7.9,73.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-12,16,7.5,11.7,76.9,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-13,13.9,5.9,11.1,55.4,0.058,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-14,11.6,3.5,6.6,47.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-15,12.8,2.3,6.6,47.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-16,12.5,1.9,6.7,66.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-17,7.4,0.1,4.9,40.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-18,10.3,-2.1,2.9,47,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-19,10.8,0.2,5.7,55.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-20,10,8.4,9.1,79.3,2.293,100,29.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-21,11.7,8.6,10.4,68.8,2.919,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-22,11.2,7.1,9.5,72.6,7.051,100,33.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-23,10.8,7.3,9,82.9,2.043,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-24,12.7,4.8,7.9,71.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-25,7.7,4.1,5.8,76.5,1.176,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-26,10.2,3.6,6.6,82.4,0.624,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-27,13.6,6.9,9.7,88.2,10.609,100,25,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-28,13.9,9.2,11.2,85.4,10.234,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-29,13.8,4.8,8.7,78.9,0.058,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-30,15.2,4.7,9.6,80.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-01-31,15.7,6.6,10.9,86.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-01,15.5,6.9,10.6,88.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-02,14,9.3,11.3,87.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-03,15.6,7.7,11.7,67,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-04,19,9,14,68.3,0.006,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-05,14.5,9,12.7,60.1,0.291,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-06,16.6,8,11.9,51.9,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-07,18,9.8,13.3,73.8,0.155,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-08,16.3,6.5,10.3,69.3,11.077,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-09,13.2,2.3,7.8,61.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-10,13,5.2,8.6,70.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-11,13.6,5.7,10,82.8,0.029,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-12,14.2,12.6,13.4,84.8,0.029,100,8.33,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-13,14.6,13,13.6,88.3,9.32,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-14,17.1,9.6,13.4,84.4,1.006,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-15,16.6,9.8,13.3,84.9,0.169,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-16,15.6,9.6,12.6,86.7,0.006,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-17,16,7.1,11.3,84.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-18,14.8,5.5,10.3,84.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-19,16.2,8.4,11.8,79.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-20,16.5,6.8,11.3,75.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-21,17.1,5.9,11.3,72.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-22,18.7,6.7,12.4,64.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-23,18,8.6,12.6,66.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-24,13.8,9.7,11.9,91.1,6.651,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-25,14.2,5.5,10.2,74.8,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-26,16.1,4.7,10.3,80.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-27,16.9,9.5,12.9,77.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-02-28,17.6,10.3,14,59.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-01,15.4,7,11.2,63.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-02,17.1,6.7,12.2,77.5,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-03,15.4,10.7,12.7,84.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-04,14.4,6,10.7,66.9,16.295,100,16.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-05,15.9,5.1,10.9,68.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-06,23.6,9.4,16.1,56.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-07,17.8,9.7,13.4,53.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-08,18.2,9.7,13.6,79.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-09,17.1,9.9,13.4,82.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-10,21,9.5,15,72.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-11,19.2,9.5,14.2,73.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-12,17.5,9.3,13.8,78.6,0.097,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-13,19.4,11.6,14.9,71,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-14,21.6,8.9,14,69.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-15,18.6,8.3,13.1,70.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-16,18.5,7.9,13,72.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-17,19.9,6.9,13.5,59,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-18,17.9,8.6,13.7,68.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-19,18.9,8.9,13.8,75,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-20,19.2,9.7,14,68.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-21,17.6,8.7,13.3,77.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-22,17.7,9.4,14.3,71.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-23,16.2,9.8,12.7,62,0.006,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-24,11.2,7.6,9.2,79.6,37.493,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-25,15.4,6.4,10.1,77.4,25.56,100,16.67,rain,0,0.1,Partly cloudy throughout the day with rain clearing later.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-26,17.1,6.5,12,73.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-27,16.3,8.2,11.6,81.8,1.96,100,12.5,rain,0,0,Clearing in the afternoon with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-28,17.3,6.9,12.1,78.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-29,20,8.7,14.4,71.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-30,20.3,9.5,14.7,69.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-03-31,17.8,9.8,13.7,75.1,0.485,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-01,14.2,10.3,12.4,82,5.424,100,29.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-02,16.7,6.7,11.6,75.7,0.585,100,12.5,rain,0,0,Clear conditions throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-03,20.6,8.6,14.2,65.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-04,21.4,8.9,15.3,60.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-05,18.8,11.2,15.1,70.3,2.912,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-06,20.1,8.4,14.2,73,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-07,19.7,9.2,14.5,70.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-08,20.5,9.4,15,68.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-09,19.5,8.3,14.5,69.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-10,21.4,9.7,16,65.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-11,21.9,11.8,16.3,72.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-12,20.9,11.3,16.2,74.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-13,20.7,10.9,16,77.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-14,21.7,11.8,16.9,69.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-15,19.2,12.7,16.3,72.2,0.427,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-16,20.1,11,16.1,72.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-17,20.5,11.5,16.2,76.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-18,19.8,12,16.2,81.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-19,16.8,11.7,14.3,48,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-20,16.6,7.7,12.1,53.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2017-04-21,17.4,5.3,11.8,57.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,08184099999,LELL,08181099999,08176399999",obs
