name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2010-11-30,10,6,8.5,90,2.727,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-01,12.2,6.5,9.3,69.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-02,10.7,4,6.9,63.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-03,9.6,2.2,6.2,57.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-04,9.6,0.3,5.1,66.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-05,12.8,3,8.3,73.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-06,17.9,10.1,13.6,80.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-07,19,9.8,14.8,76.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-08,19.5,14.1,16.3,75.1,1.942,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-09,16.3,11.9,13.9,83.4,0.971,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-10,14.7,8.9,11.7,81.9,0.485,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-11,15,4.2,9,75.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-12,15.1,3.8,9.1,64.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-13,12.2,4.7,9.3,70.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-14,11.7,6.8,9.9,57.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-15,9.6,-0.1,5.4,50.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-16,9.2,0.9,5,35.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-17,10.2,0.3,6.1,56.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-18,10.5,2.2,5.8,67,0,0,0,rain,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-19,13,4.3,7.8,67.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-20,14,3.3,8.5,64.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-21,9.1,4.9,6.7,87.2,3.899,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-22,13.9,7.4,10.3,95.2,6.129,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-23,14.8,10,13,83.8,4.152,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-24,12.5,5.8,9.2,54.6,0.222,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-25,10.6,1.3,6.4,42.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-26,8.9,0.3,4.1,40.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-27,11.4,-1.7,4.7,62,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-28,12.6,-1,6.2,76.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-29,13.1,4.2,8.2,79,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-30,13.5,8.2,10.9,82.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2010-12-31,12.6,9.1,10.9,91.7,3.786,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-01,13.1,7.5,10.2,88.2,3.218,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-02,13,7,10,84.1,3.204,100,12.5,rain,0,0,Clearing in the afternoon with rain clearing later.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-03,10,5.3,7.2,72.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-04,10.4,2,5.7,75.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-05,12.9,6,9.1,79.5,0.291,100,4.17,rain,0,0,Clearing in the afternoon with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-06,14.9,7.6,10.9,87.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-07,16.7,8.3,11.9,86.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-08,18,7.6,12.3,76,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-09,16.8,9.1,12.3,75.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-10,13.5,8.7,11.4,76.7,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-11,16.7,6.4,10.9,70.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-12,15.4,5.3,10,78.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-13,16,5.3,10.6,81.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-14,16.7,5.3,10.7,81.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-15,16.1,2.5,10.3,78.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-16,13.9,5.3,9.1,83.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-17,12.4,6.6,9.7,85.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-18,14.5,5.1,9.6,81.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-19,14,5.2,10.1,80,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-20,12,7,9.5,75.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-21,10.5,2.6,5.9,38.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-22,7.6,-2.6,2.9,51.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-23,8,-4.7,2.7,56,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-24,9.1,-2.6,3,58.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-25,10,-1.7,3.9,57.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-26,9.8,-1.2,4.2,67.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-27,10.9,3.7,7.1,75,2.733,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-28,11.5,5.4,9.2,82.7,3.252,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-29,13,4.9,8.4,80.1,17.218,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-30,10,4,7.3,81.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-01-31,11.9,5.4,8.1,78.9,2.09,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-01,12.6,4,8.2,63.3,0.009,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-02,14.5,3.3,8.5,50.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-03,13.9,1.9,8.8,53.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-04,14.9,4.3,9.7,65.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-05,16.4,1.4,9.2,75.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-06,18.3,4.6,10.9,62.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-07,13.8,4.3,8.9,78,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-08,12,5,8.2,87.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-09,13.8,3,8.3,83.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-10,13.8,3.8,8.9,82.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-11,13.9,7.2,10.5,78.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-12,13.9,6.2,10,81.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-13,14.9,4.7,9.8,80.6,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-14,11.6,7,9.4,82.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-15,11.6,5.5,8.6,74.2,0.971,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-16,14.7,7,10.3,69.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-17,10,6.9,8,85.4,17.99,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-18,16.9,4.7,10.2,72.1,1,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-19,14.8,4.7,10.3,71.8,1.942,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-20,14,7.6,11.3,83.8,0.023,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-21,15.1,5.7,11,68.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-22,19.5,9.5,13.4,65.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-23,15.9,6.3,11.6,81.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-24,16,7.7,11.9,80.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-25,18.1,7.3,12.3,75.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-26,14.8,9.2,12.3,78.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-27,15.1,9.3,12.3,69.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-02-28,11.9,5.8,8.6,56.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-01,13.6,2.7,8.9,61.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-02,12.4,7.1,9.9,61.1,0.029,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-03,8.9,5.2,7.2,85.4,23.529,100,25,rain,0,0,Cloudy skies throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-04,12.5,7,9.9,73.5,7.493,100,20.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-05,14.1,6.3,10.3,73.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-06,15.3,4.7,10.4,69.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-07,14.9,4.3,10.4,70.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-08,13.1,10.2,11.7,71.5,0.015,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-09,13.7,8,10.4,72.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-10,15.3,4,10.5,79.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-11,13.4,5.7,10,78.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-12,13,11,12.1,94.3,51.024,100,25,rain,0,0,Cloudy skies throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-13,16.9,10.1,13.1,80.6,0.134,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-14,14,9.9,12.5,91.7,11.067,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"LEBL,LEGE,08184099999,LELL,remote,08181099999,08176399999",obs
Barcelona,2011-03-15,14.2,11.4,12.9,93.5,24.221,100,33.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-16,13.9,10.4,12.3,85.6,0.087,100,8.33,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-17,19.2,9.6,13.5,77.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-18,19.2,8.8,13.5,68.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-19,17.5,9.1,13.4,70.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-20,15.5,8.3,12.2,69.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-21,15,8,11.6,70.2,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-22,14.1,9.1,11.7,70.7,0.543,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-23,16,7.5,12.2,63.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-24,16,6.4,12.2,67.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-25,15.5,8.7,12.3,74.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-26,15.9,9.3,13,81.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-27,17.8,12.4,14.6,79.1,1.971,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-28,17.3,9.5,14.2,66,0.777,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-29,17.1,9.8,13.6,74.8,0.171,100,12.5,rain,0,0,Becoming cloudy in the afternoon with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-30,16.3,9.8,13,79.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-03-31,20,9.6,14.9,75.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-01,21.1,11,16.3,72.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-02,20.9,11.7,16.7,65.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-03,20.5,12.3,16.3,69.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-04,19.7,12.1,16,79.7,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-05,21.3,12,16.4,74.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-06,19.5,10.7,15.7,77.1,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-07,19.6,10.5,15.5,81.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-08,23.3,12.1,18.1,59.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-09,24.9,13,18.9,57.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-10,24.3,14.3,19.1,64.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-11,22.3,14.1,18.1,67.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-12,22.1,12.9,17.3,66.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-13,18.8,13.7,16.1,71.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-14,17.5,12,15.1,68.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-15,17.5,10,14.1,57.4,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-16,17.9,9.5,14.6,63.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-17,19.5,8.7,14.8,65,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-18,19.4,7.8,14.6,61.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-19,17.3,8,13.3,67.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-20,17.8,9.9,14.6,73.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-21,18.8,13.5,16,67.3,0.485,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-22,15.7,14.2,15,72.6,1.058,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-23,18.2,12.8,15.6,76.7,2.058,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-24,19,14.5,16.5,76.9,0.411,100,12.5,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-25,19.6,13.5,16.9,70.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-26,23,14.9,18,64.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-27,22.2,11.5,17.4,63.2,0.006,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-28,20.4,12.7,16.8,67.8,2.981,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-29,17.6,11.8,14.8,78.3,0.679,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-04-30,19.7,10.2,15.5,69.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-05-01,20.1,10.9,16,73.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-05-02,17.3,14.2,15.5,76.9,1.335,100,8.33,rain,0,0,Clearing in the afternoon with afternoon rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-05-03,21.3,10,16.2,73.5,6.004,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2011-05-04,19.8,12.5,16.8,77,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,LEGE,08184099999,LELL,08181099999,08176399999",obs
