name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2003-01-16,13.1,1,5.8,68.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-17,12.4,2.6,6.8,70,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-18,13,1,6.4,74.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,2003-01-19,13.5,4.5,8.7,78.7,3.032,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-01-20,15.1,5,9.6,69.9,4.039,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999",obs
Barcelona,2003-01-21,17.1,6.9,12,63.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-22,17.4,7.9,12.7,56.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-23,17,5.1,11,53.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-24,17,4.2,9.7,45.3,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-25,13.1,3.6,7.6,48,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-26,13,1.1,8.5,61,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-27,20.1,8.3,12.5,74,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-28,18.1,9.1,13.4,70.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-29,14.2,5.9,10.1,52.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-30,13.3,3,8,50.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-01-31,10.5,3.1,6.3,29.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-01,10.1,2.1,6.1,36.1,0,0,0,,,,Partly cloudy throughout the day.,"08186099999,08184099999,08181099999",obs
Barcelona,2003-02-02,14.1,2.1,7.6,68.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-03,17.1,4.2,10.2,64.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-04,16.9,5.7,13.1,52.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-05,14,3,8.3,51.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-06,13.1,5,8.1,69.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-07,13.1,3.9,7.9,76.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-08,13.1,0.1,7.7,77.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-09,13.2,3.9,8.2,73,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-02-10,14,6.9,9.7,72.1,0.009,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-02-11,14.1,4.7,8.8,76.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-12,11,4.2,8.1,76.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-13,10,6.1,7.4,84.2,9.611,100,8.33,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-02-14,8.1,5,6.5,83,18.544,100,12.5,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-02-15,9.1,4,5.8,70.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-16,11.8,-0.9,5.5,67.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-17,8.3,0.1,4.1,64.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-18,11,0.7,5.5,64.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-19,8.1,4,6.2,85,8.064,100,12.5,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-02-20,11.1,7,9.1,88.8,12.197,100,12.5,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-02-21,14,7.8,10.6,74.1,8.789,100,12.5,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-22,14.1,8.1,10.7,82.9,1.029,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-02-23,15.1,7.8,11.2,86.9,0.087,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-02-24,15.2,11,12.6,78.5,0.174,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2003-02-25,12.3,11,11.6,87.3,20.693,100,12.5,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-02-26,13.3,12,12.7,89.7,9.602,100,16.67,rain,,,Cloudy skies throughout the day with a chance of rain throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-27,14.1,10.1,12.3,83.3,9.929,100,16.67,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-02-28,15.1,8.1,11.9,79.7,0.32,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999",obs
Barcelona,2003-03-01,16.1,8,11.8,82.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-02,20.7,7.8,13.1,75,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-03,16,9,12.1,83.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-04,18,8.1,12.6,82.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-05,16.1,9,12,87.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-06,17,10.1,13.3,85.7,0.087,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-03-07,16.1,7.1,11.8,75.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-08,16.1,9.1,12.5,80.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-09,16.1,6.1,11.8,82.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-10,16.2,8,11.7,83.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-11,15.1,7.7,11.1,84.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-12,16.1,7,11.8,83,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-13,17.1,8,12.3,79.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-14,16.1,8.2,12.4,75.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-15,16,10,12.6,78.7,0.029,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-03-16,15.1,7,10.8,61.7,0.971,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-03-17,14.2,5,9.4,72,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-18,18.1,1.1,11.5,64.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-19,17.1,6,11.4,67.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-20,19.7,7.4,12.5,57.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-21,18.1,5.1,12,64.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-22,16.7,2.7,11.5,73.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-23,17.1,9.3,13.4,76.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-24,16.1,8,12,81.1,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-03-25,16.1,6.7,11.5,78.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-26,17.1,6.6,11.9,77.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-27,17.1,10.1,13.7,81.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-03-28,17,13.1,14.5,89.7,4.877,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,2003-03-29,18,12.8,14.8,86,0.291,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-03-30,15.5,13.8,14.4,84.6,3.201,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-03-31,18.4,11.1,14.5,80.2,0.058,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-04-01,21.1,12,16,72,0.207,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-04-02,19.7,10.9,14.4,77.9,6.009,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-04-03,17,8.1,11.9,43.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-04,14.7,4.1,9.9,50,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-05,15.2,6.2,11.5,58.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-06,22.4,8,14.2,62.9,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-07,15.1,9.5,12.2,66.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-08,14,11.1,12.3,69,0,0,0,,,,Cloudy skies throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-09,16.1,9.1,12.7,80.8,0.058,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-04-10,16.1,8,12.4,70.7,8.314,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08184099999,08181099999",obs
Barcelona,2003-04-11,18.7,6.1,13.6,74.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-12,17.1,9,13.5,78.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-13,18.1,10,14.4,75.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-14,16.1,12.8,14.1,78.3,1.971,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-04-15,17.8,13.1,15.3,73.2,1.942,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-04-16,19.1,13.6,16.2,63.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-17,22.1,10.8,16.2,57.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-18,22.1,13,17.1,60.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-19,19.1,12.1,15.6,71.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-20,18.1,10.1,14.3,79.3,4.951,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,2003-04-21,19,10,14.4,74.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-22,18.1,10,13.9,80.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-23,19.1,10.5,15,75.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-24,19.2,11,15.4,81.8,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-04-25,20.2,14,16.8,85.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-26,20.1,11.1,16.2,85.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-27,21.1,12,16.7,77.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-28,22.1,12.2,17.5,73.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-29,19.9,12.1,16.9,77.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-04-30,22.2,16,18.3,82.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-01,23.1,13,17.2,65.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-02,23.1,13.1,18.3,62.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-03,21.1,14,17.6,78.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-04,22.7,11.1,17.8,73,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-05,20.1,16,17.7,83.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-06,21.1,16.1,18.2,75.5,1.456,100,8.33,rain,,,Cloudy skies throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-05-07,20.1,14.1,16.8,81,23.411,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-05-08,21.2,14,17.9,78.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-09,24.1,15,19.5,66.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-10,22.4,13.1,17.8,74.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-11,22.1,11.1,18,75.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-12,22.1,14,18.6,81.9,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-05-13,22.1,15.1,19.1,82,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-14,19.4,14.1,17.1,70.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-15,20.1,14.1,17,79.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-16,20.9,16.8,18.3,80.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-17,20.9,15.8,18,78.6,0.663,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-05-18,22.2,14,18.2,80.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-19,23.1,16,19.6,84.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-20,23.9,16,19,73,3.981,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-05-21,21,15,17.9,71.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-22,22.1,14,18,80.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-23,29.1,15,20.3,81,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-24,24.2,15.9,20,78.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-25,19,13.1,15.9,81.5,10.084,100,16.67,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-26,19.6,13.3,16.4,67.6,0.236,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,2003-05-27,22.1,13.1,18.4,64,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-28,26.1,17.1,22.3,54,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-29,25.2,17,21.5,66.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-30,25.2,17.1,21.3,72.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-05-31,32.1,18.2,22.6,65.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-01,26.2,18,21.6,77.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-02,25.1,19,21.7,79.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-03,26.1,17.3,21.7,79.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-04,26.1,18,22.5,75.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-05,24.3,20,22,74.4,0.015,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-06-06,26.1,16.1,22.4,70,0.207,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-06-07,29.1,20.9,24.1,58.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-08,27.2,19,23.3,66,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-09,28.6,18,24.1,63,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-10,28.1,20,24.1,73,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-11,28.2,19.6,24.3,73.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-12,31.1,20.1,25.9,58.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-13,30.4,21,26.2,56.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-14,30.3,21.1,26.7,58.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-15,33.1,23.1,28.1,61,0.029,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-06-16,32,24.8,27.8,58.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-17,30.1,24.2,27.1,65.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-18,28.2,19.1,25.6,74.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-19,30.1,22.9,26.5,64.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-20,33.1,22,27.4,53.3,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-21,32.2,23.1,27.4,54.3,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-22,31.4,21,26.7,62.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-23,30.3,21.8,26.8,61.3,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-24,31.1,23.9,26.6,78.3,0.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-06-25,29.9,21.7,26.2,81.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-26,32.1,24,27.5,78.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-27,31.1,24.9,27.8,76.1,0.087,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-06-28,30,23.2,26.7,70.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-29,30.1,23,26.9,76.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-06-30,32.1,24,27.6,74,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-01,33,24.9,28.6,36.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-02,29.1,19.1,25.4,61.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-03,26.3,22,24.3,62,0.149,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08184099999,08181099999",obs
Barcelona,2003-07-04,28.1,20.9,24.6,66.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-05,28.1,22.7,24.9,66.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-06,28.6,22.9,25.7,63.7,0.015,100,4.17,rain,,,Clearing in the afternoon with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-07-07,29.8,20.9,25.6,59.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-08,29.2,20.1,26,74.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-09,32,24.1,26.8,63.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-10,32.2,22,27.4,57.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-11,31.1,23,27.4,64.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-12,33.5,23.1,28.2,55.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-13,33.1,23.9,28.6,50.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-14,31.1,23.7,27.8,62.2,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-07-15,31.2,25,28,75.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-16,34,21.1,28.2,54.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-17,28.7,23.5,26.4,68.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-18,30.1,22,26.5,73,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-19,31.2,23,27.2,77.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-20,31.1,24.1,27.8,76.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-21,34.1,21.1,28.7,71.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-22,36.1,25.3,28.7,71.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-23,31.1,25,27.8,73,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-24,30.3,22.9,27,65.6,0.874,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-07-25,30.4,23.6,27.4,70,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-26,31.2,25,28.3,74.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-27,31.7,25.9,28.4,75.5,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-07-28,30.1,24,27.2,66.9,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,2003-07-29,30.1,25,27.7,67.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-07-30,31.1,25,28.1,72.2,0.673,100,4.17,rain,,,Clearing in the afternoon with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,2003-07-31,31,23.9,27.3,68.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-01,30.1,19.1,26.8,69.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-02,35.9,20.1,28.2,70.6,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-03,31.2,24,27.9,70,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-04,32.2,23,28,69.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-05,32.2,21.1,27.9,60.9,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-06,32.3,23.9,28.1,62.4,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-07,36.1,23.5,28.9,52.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-08,34.1,25,29.6,55,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-09,33.9,24,29.1,56.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,2003-08-10,33.1,24.9,29.2,59.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
