name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,1986-01-08,13,2.1,6.9,74.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-09,14,2.9,7.5,73.6,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-10,12,3.1,7,70.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-11,15.2,4.9,10.4,63.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-12,14.8,4.9,9.4,70.6,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-13,12.2,5.1,8.4,72.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-14,13.3,6.9,9.7,63.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-15,15.7,1.1,11.9,73.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-16,15,5,10.1,69,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-17,11.4,4.9,7.3,72.2,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-18,13.1,1.9,6.9,80.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-19,14.3,2.9,9.1,80.4,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-20,16,1.1,9.5,81.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-21,13.1,6,9,84,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-22,13.1,7,9.6,72.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-23,15.3,6,11.5,57.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-24,16.9,7.1,13.5,45.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-25,11.9,3.9,7.4,55.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-26,10.3,3.1,5.9,66.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-27,8.6,3.1,6.2,70.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-28,8.2,6,7.2,87.2,0.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-29,8,2.1,5.2,85.7,21,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-30,4.5,1,2.4,89.7,12.709,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-01-31,8.9,3.3,5.7,73.2,21.883,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-01,8.9,2.9,4.7,83.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-02,12.5,2.1,7.1,73.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-03,13.9,1.1,7.8,75.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-04,12.1,2.9,6.5,76.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-05,11.9,1,5,74.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-06,10.3,2.1,5,75.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-07,12,0.1,4.8,77,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-08,7.6,2.1,4.7,85.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-09,10.3,-1.9,3.9,60.7,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-10,7,-2,1.9,58.2,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-11,8.6,-1.9,2.3,64.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-12,9.9,1.9,4.5,72.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-13,9.3,1.1,5.2,80.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-14,7.7,4,5.9,88.4,2.913,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-15,12.6,5.1,9.6,73.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-16,14.1,4.1,9.5,78.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-17,14.8,8.1,11.1,74.3,2.971,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-18,15.7,5.1,11.8,72.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-19,14.1,7.1,10,56.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-20,12.4,2,6.9,64.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-21,12.9,-0.9,6.2,80.6,6.942,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-22,15,3.1,9,76.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-23,22.8,11.1,16.1,63,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-24,16.1,8.1,12.4,80.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-25,14.2,5.1,9.5,82.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-26,12.3,7.1,10,88,0.117,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-27,14,8,11.1,85.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-02-28,13.5,10.6,12.1,89.2,0.058,100,4.17,rain,,,Cloudy skies throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-01,14.2,11.1,12.2,89.9,10.3,100,8.33,rain,,,Cloudy skies throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-02,15.1,8.1,11.8,89.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-03,17,9.1,12.1,78.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-04,15.6,7.1,10.8,83,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-05,15,6.1,9.9,87,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-06,14,6.4,10.4,83.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-07,14.1,7.1,10.8,71.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-08,14.1,4.1,9.3,77.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-09,14.3,7.1,10.4,72.8,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-10,14.1,5,8.4,74.2,3.883,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-11,15,4,9.3,72.4,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-12,15,6.1,9.8,76.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-13,14,6.1,10.4,78.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-14,16.1,8.3,12.4,68,1.942,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-15,15.1,7.1,11.1,75.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-16,14.1,5,9.5,85.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-17,15.1,6.1,10.1,83.7,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-18,15.1,6.7,10.6,85.9,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-19,12.2,9.1,10.6,93,6.971,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-20,14.3,6.1,10.4,78.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-21,14.2,8.1,11.4,82.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-22,14.9,5.1,10.3,67.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-23,16.7,8,12,81.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-24,23.1,10,14.1,74.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-25,19.1,7.1,13.8,41.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-26,16.3,4.1,9.6,65,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-27,17.1,6.1,12.5,63.2,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-28,18.1,5.1,12.3,78.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-29,15.4,6.1,12.1,76.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-30,17,8.1,12.3,72.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-03-31,18,4.1,12.4,76.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-01,17.2,7.1,12.7,75.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-02,15.2,7,11.4,87.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-03,19,9,12.8,83,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-04,15,8,12.1,79.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-05,13,8.1,11.6,78.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-06,15.5,7.1,12.3,72.1,0.316,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-07,12.9,5.3,9.5,77.8,0.204,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-08,12.3,4.5,8.8,75.9,3.898,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-09,15.1,4,9.2,58.9,0.029,100,4.17,rain,,,Becoming cloudy in the afternoon with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-10,14,5,9.3,71.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-11,12,6.1,10,89,0.117,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-12,9,3.1,6.4,90,27.33,100,8.33,rain,,,Cloudy skies throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-13,15,-1.1,8.2,63.9,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-14,14.3,4,9.4,75.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-15,15.2,7,11.4,80.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-16,17.2,9,13.1,69.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-17,17.1,8.1,12.4,69.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-18,12.9,4.4,9,80.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-19,18.9,3,9.4,73.2,3.883,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-20,16.3,7.9,11.9,73.1,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-21,17.2,7.1,12.5,84,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-22,19,11.1,14.8,78.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-23,16.7,7.6,12.2,78,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-24,18,8,13.4,77.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-25,14.1,9,11.7,87.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-26,16.1,6.1,11.2,70.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-27,17,8.1,12.4,72.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-28,19.1,6.9,12.2,71.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-29,16.9,9.3,13,69.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-04-30,21.1,4.1,14,70.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-01,20,9.8,14.6,66.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-02,20,10,14.7,70.4,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-03,15.1,9.9,12.4,83.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-04,17.1,8.1,12.7,83.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-05,18.5,7.1,14.4,76.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-06,21,13.6,16.1,86,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-07,19.1,11,15.5,80,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-08,19.6,11.6,16.2,71.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-09,21.1,10,15.3,76.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-10,23.1,11,16.4,79.5,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-11,25.1,13.1,18.2,73,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-12,22.2,12.1,18.1,77.1,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-13,21.2,12.1,16.8,80.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-14,22.1,13.1,17.6,79.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-15,21,11.1,17,82,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-16,24.1,14.1,18.6,80.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-17,21.3,13.1,17.7,84.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-18,21.2,10.9,17.5,85.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-19,25.1,13,18.2,78.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-20,27.1,12.1,19.3,74.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-21,25.1,16.4,19.9,83.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-22,22.9,13.1,18.1,78.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-23,23.3,15.1,19.8,78.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-24,26.1,14.1,19.2,82,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-25,25.1,15.1,19.9,81.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-26,24.1,17,20.2,85.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-27,24.1,17.1,20.3,81.3,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-28,25.9,16,20,76.4,0.003,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-29,19.1,13.1,15.9,86.4,0.009,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-30,19.2,10.1,16.1,73.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-05-31,19.2,14,16.6,71.7,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-01,20,14.1,17.3,72.8,0.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-02,21.6,14.1,18.3,77,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-03,22.7,15.1,19.1,75.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-04,23.1,14.1,19.1,76.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-05,19.9,12.1,16.9,84,0.291,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-06,19,12.1,15.5,77.8,1.029,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-07,19.1,12.6,16.4,72.7,0.029,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-08,21.1,13,17.6,78.2,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-09,23.1,13.1,18.4,81,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-10,21.6,13,17.9,83.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-11,22.1,15.1,18.8,85.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-12,22.3,15.1,19,82.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-13,25.1,14.4,18.9,75.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-14,25.1,14.1,19.2,73.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-15,24.1,15.1,19.2,78.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-16,22.1,14,18.1,85,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-17,23.1,14.4,18.6,84.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-18,23.4,14.1,19.6,82.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-19,24.1,16,20.2,85.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-20,25.1,17.1,21.2,81.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-21,26.1,17.9,21.4,84.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-22,25.1,17.9,21.8,87.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-23,27.2,16.1,22,81.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-24,25.3,17,22,64.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-25,29,15.8,22.2,62,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-26,30.1,18.7,23,62.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-27,28.2,17.9,23.1,59.9,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-28,30.1,17,23.6,59.5,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-29,32.1,17,23.5,70.7,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-06-30,28,18.1,23.3,67.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-01,28.1,19,23.6,65.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-02,28.1,18.6,22.7,80.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-03,26.1,20,23.6,80.3,0,0,0,,,,Clearing in the afternoon.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-04,30.1,20,24.6,70.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-05,30.1,18.1,23.8,76.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-06,28.1,20.2,23.7,82.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-07,26.1,18,22.5,67.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-08,26.4,21.1,24,79.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-09,25.1,20,22.6,80.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-10,26.2,19.5,23.2,74.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-11,28.1,18,23.5,75.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-12,25.9,19.1,22.1,78.8,0.485,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-13,26,17,21,82.1,2.971,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-14,27,18.1,21.9,74.6,2.913,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-15,25.2,17.1,21.9,70.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-16,27.1,18,22.5,73.5,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-17,26.2,17,22.4,80.8,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-18,30.1,18.1,22.3,76.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-19,30.1,15,21.8,65.9,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-20,26.1,17.9,21.8,73.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1986-07-21,25.4,18,22.7,79.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
