name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,1995-07-06,29.1,17.9,22.5,68.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-07,26.1,19.1,22.5,76.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-08,28.1,18,23.6,60.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-09,28.1,20,24,59.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-10,28.1,21.9,23.9,71.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-11,26.1,18.1,23.1,83.3,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-07-12,29.1,19.9,24.3,77.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-13,33.1,20.1,25.7,70.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-14,27.1,19.1,23.8,79.9,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-07-15,31.1,17.1,24.7,72.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-16,28.1,19.1,24.4,80.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-17,28.1,21,24.8,81.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-18,31.1,21.9,25,76,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-19,33.1,21.1,26.5,63.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-20,30.1,21,26.3,71.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-21,33.1,22.1,27.3,61.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-22,30.1,21.1,26.3,66.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-23,30.1,22.1,27.3,68.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-24,30.1,22.1,26.9,80.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-25,30.1,20.1,26.3,69.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-26,30.1,22,26.5,73,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-27,29.2,23.1,26.4,72.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-28,30.1,19.1,26.4,69.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-29,30.1,24.1,26.9,81.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-30,30.1,22.1,26.4,65.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-07-31,32.1,21.9,26.9,61.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-01,29.1,18.1,24.6,69.1,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-08-02,31.1,17.1,24.9,77,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-03,30.2,21,25.9,74.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-04,31.1,22.1,26.6,74.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-05,31.1,22.9,27.2,78.2,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-08-06,31,19.1,26.4,78.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-07,26.1,19.1,23.3,80.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-08,27.1,22,24.3,76.4,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-08-09,28.1,21.9,24.6,68.4,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-08-10,28.9,19.1,24.7,72.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-11,30,20.1,25.3,72.9,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-08-12,32.1,23,26.8,72.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-13,30.1,23.9,26.6,66.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-14,30.1,19.1,24.6,73.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-15,28.1,17.1,24.6,74.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-16,29.1,19.1,26,73.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-17,29.1,19.1,25.5,79.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-18,26.9,18.1,24,75.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-19,27.1,16.1,23.3,79.6,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-08-20,30,21.9,24.7,75.5,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-08-21,31,19.1,23.8,63.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-22,27.1,16.1,21.3,74,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-23,26.1,16.1,21.7,79.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-24,26.8,18.1,22,83,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-25,28.1,18.1,23,71.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-26,29,19.9,24.2,70.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-27,28.1,18.1,24,67.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-28,27,17.1,23.1,65.8,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-08-29,27,14.1,22.2,60.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-30,27.1,19.9,23.2,71.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-08-31,24,16.1,21.2,61.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-01,26,16.1,22.4,63.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-02,26.1,17.1,22.7,68.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-03,27.1,20.8,23.3,71,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-04,22.9,16.1,20.4,77.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-05,22,16.1,18.8,85.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-06,26,16.9,21.5,73.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-07,28.1,19.2,24.2,61.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-08,28.9,15.1,23.4,42.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-09,26.1,18.9,22.6,73.3,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-09-10,27.1,19,22.8,76.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-11,26.1,18.1,23.2,80.5,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-09-12,24.1,15.1,20,82.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-13,23.9,14.1,19.3,68.8,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-09-14,25.1,14.9,20.5,65.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-15,21.1,18.9,20.1,83.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-16,24.1,16.1,20.2,72.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-17,25.1,14.1,20.6,77.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-18,25,15.1,20.7,79.4,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-09-19,22.1,15,17.6,78.9,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-09-20,22,12.9,18.6,68,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-21,22.9,15,18.9,78.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-22,22.1,14.1,18,81.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-23,22,14.1,17.9,76.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-24,23.1,13.9,18.1,71,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-25,20,12.1,15.9,76.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-26,23,11,16.5,69,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-27,25.1,12,17.8,66.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-28,24.1,14.9,19.1,72.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-29,21.9,17,18.6,75.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-09-30,23,13.1,18.9,74.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-01,26.1,16.9,20.1,83.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-02,24.1,17.1,20.5,89.5,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-10-03,25.1,18,21.1,86.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-04,26.1,16.1,20.8,83.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-05,23,16.1,19.4,86.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-06,23.1,16.9,19.7,84.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-07,23.1,15.1,19.3,84.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-08,23,16,19.2,87.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-09,23.1,16.1,20.1,83.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-10,23.1,17,19.9,83.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-11,22.1,16,19.1,84.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-12,23,14.9,18.7,73.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-13,22.1,15.1,19,82.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-14,23.1,17.1,19.9,83.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-15,22.9,16.1,18.8,81.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-16,23.1,14.1,18.5,77.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-17,22.1,13.1,17.8,85.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-18,23,14.1,19.5,82.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-19,24.1,16.1,19.5,76.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-20,23.1,11.1,17.7,77.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-21,20.1,16.1,18,84.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-22,19.1,15.1,17.7,84.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-23,21,14.1,17.5,84.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-24,21,11.1,17.7,81.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-25,24.1,16.1,20,81.6,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-10-26,23.1,17,19.4,87.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-27,25.1,14.1,19.8,84.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-28,24.1,13.1,19.7,79.5,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-10-29,25.1,13.1,18.9,76.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-10-30,21.1,14.9,17.6,83,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-10-31,21.1,14.9,17.9,85.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-01,22.1,13.1,18.2,88,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-02,23.9,11.1,17.3,76.8,0,0,0,,,,Becoming cloudy in the afternoon.,"08184099999,08181099999",obs
Barcelona,1995-11-03,20.1,10.8,14.7,63.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-04,18,8.8,13.6,72.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-05,14,7.1,11.9,48.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-06,17,6.8,11.3,61.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-07,22.1,1.1,13.7,60.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-08,21.1,2.1,14.1,77.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-09,19,8.1,13.5,85.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-10,19.1,13.1,16.1,91.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-11,21,14.1,17.5,88.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-12,20.1,11.1,16.3,79.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-13,19.1,9.1,14.2,61.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-14,19,6.1,12.7,65.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-15,19.1,9.8,14.6,77.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-16,22.1,15,18.2,78.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-17,23,12.1,18.2,65.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-18,16.1,9.1,12.4,81.5,0,0,0,,,,Cloudy skies throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-19,15.1,6.1,11.3,86.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-20,16.1,2.1,11.1,86.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-21,16.1,11,13.6,82.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-22,18.1,9.1,14.5,78.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-23,16,9,13,77,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-24,14,8.1,10.8,87,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1995-11-25,16.1,10.1,13.1,88.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
