name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,1992-09-10,25,15.5,20.2,82.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-11,27.1,17.3,22.2,85.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-12,26.1,17.5,22.1,80,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-13,27,16.6,21.3,83.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-14,27,18.3,22.8,85.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-15,27,18.1,22.7,86.7,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1992-09-16,27,18.2,22.8,86.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-17,27,18.2,22.7,88.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-18,27.1,19.7,22.9,86.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-19,27,19.8,23.1,87.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-20,27,19.4,22.8,88.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-21,27,18.6,22.8,87.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-22,28,18.3,22.6,64.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-23,23,14.1,19.2,73.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-24,25,13.5,19.6,78.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-25,27,12.1,19.9,77.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-26,25.1,19.1,22.2,87.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-27,23,17.1,20.7,66.5,0.087,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-09-28,24.1,14.1,19,60.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-29,24,11,17.9,76.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-09-30,25,14.6,19.9,81.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-01,25,15.8,20.2,85.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-02,24,16.1,20,85.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-03,25.8,15.1,19.6,66.9,0.029,100,4.17,rain,,,Clearing in the afternoon with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-10-04,20.8,11,16,60.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-05,20.9,12.1,16.6,73.4,0.029,100,4.17,rain,,,Partly cloudy throughout the day with late afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-10-06,20.9,12.2,16.4,76.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-07,21,12.2,16.4,83.8,0.029,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-10-08,18,13.8,16.3,81.1,7.281,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-10-09,20.9,13.7,16.9,88,8.767,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-10-10,21,10.3,15.8,80.7,1.942,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-10-11,20.1,10.7,15.1,84.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-12,16.1,12.3,14.3,90.6,0.097,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-10-13,18,12.8,14.7,89.1,0.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-10-14,19.1,12.5,14.6,84.8,1.35,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-10-15,19,9.6,14.4,78.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-16,20,11.6,15.6,82,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-17,17.8,9.8,13.5,92.2,1.174,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-10-18,17,5.8,11.6,76.8,0.058,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-10-19,15.1,7.1,12.2,92.7,2.058,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-10-20,19.9,10.1,15.2,90.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-21,17.9,8.7,14.1,71,0.485,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-10-22,18,7.1,11.1,68.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-23,17.8,6,12.1,79.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-24,20.1,8.5,14.2,76.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-25,21,8.4,14.8,82.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-26,21,10.8,15.1,77.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-27,23,11.9,16.5,78.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-28,22.1,11.1,16.8,84.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-29,21.8,13.1,16.6,79.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-10-30,19,10.8,15.1,90.3,0.158,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-10-31,15.9,9,11.6,90,10.883,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-11-01,13.1,8.1,10,89.1,8.243,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-11-02,13.9,6.5,9.9,80.6,0.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-11-03,20,8.8,13.4,84.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-04,20,10.7,14.3,86.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-05,20,10.3,14.4,87.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-06,19.1,7.1,13.3,88.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-07,19.1,9.9,13.3,88.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-08,21.1,9.9,13.4,87.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-09,18,8.6,13.4,88.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-10,19,10.1,13.9,86.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-11,18.1,10,13.9,85.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-12,17.9,9.4,13.4,77.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-13,22,5.1,13.7,71.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-14,18,10.7,14,89.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-15,18.1,8.4,13.7,86.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-16,16.1,8.1,12.5,73.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-17,17.1,10,12.7,64.8,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-18,16,4.8,10.4,80.5,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-19,21.1,8.1,13.7,76.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-20,21.1,8.1,13.6,83,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-21,18.1,6.1,12.4,85,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-22,17.1,6.1,11.3,87,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-23,20.1,6.5,11.5,82.3,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-24,16,3.1,10.1,87.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-25,17.9,6.1,12.3,88,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-26,21,10.1,14.4,80.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-27,18,8.7,12.5,89.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-28,17.1,8,12.1,89.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-29,16.1,7.5,11.4,87.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-11-30,17.1,2.1,10.4,85.8,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-01,17,5.8,10.4,87.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-02,16,5.8,11.5,91,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-03,18.9,12,15,65,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-04,18.9,10.8,14.1,72.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-05,16.8,9.3,13.2,57.6,0.233,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-12-06,15,6.8,10.6,68.7,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-07,18.1,8.5,13.2,67.8,0.058,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-12-08,15,5.1,9.6,64.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-09,17.9,2.1,9.1,68,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-10,12.8,4.1,7.8,79.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-11,10,2.4,5.5,79.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-12,12,1.3,5.6,78.3,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-13,15.1,4.4,8,82.1,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-14,12.9,3,7.9,89.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-15,15.9,6.1,10.2,87.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-16,13.1,3.1,8.3,93.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-17,12,8.2,10,92.6,0.117,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-12-18,14.1,8.1,10.6,90.6,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1992-12-19,15.1,6.1,10.1,90.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-20,15.1,9.2,11.9,91.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-21,15,7.7,10.6,90.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-22,14.1,9.3,11.6,91.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-23,15,8.8,11.3,89.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-24,15,10.1,12.4,93.3,1.029,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-12-25,14.9,11.6,12.8,93.9,0.524,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1992-12-26,12,8.1,11.1,88.3,1.204,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1992-12-27,13,3.9,9.4,72.3,0.029,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1992-12-28,9.9,1.8,6.2,84.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-29,13,1.2,6.5,70,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-30,12,-0.2,4.2,78.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1992-12-31,10,1.5,4.1,76.9,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-01,10,0.9,4.2,82,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-02,10,2.1,6,82.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-03,7,1.1,3.6,78.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-04,8,0.9,3.7,83.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-05,11,-0.1,3.9,85,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-06,12.9,-3.9,5.5,82.8,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-07,13.1,2.1,7.1,80.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-08,16,3.9,8.4,83.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-09,16.1,4.9,8.8,87.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-10,12.9,3.9,8.3,90,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-11,16,4.1,9.8,72.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-12,16,4.1,9.3,82,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-13,16,5.9,10.7,87.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-14,13.1,6.9,10.3,94.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-15,13.1,7.1,10,88.4,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1993-01-16,13.1,0.1,9.7,83.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-17,15,7.1,10.9,89.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-18,15,4.9,9,85.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-19,14.1,4.9,8.3,87.2,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-20,14.1,2.9,7.7,84.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-21,14.1,2.9,7.1,75.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-22,13.1,1.9,6.6,75.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-23,14.1,1.9,6.9,74.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-24,14.1,2.9,8.3,73.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-25,15.1,3.9,8.1,73.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-26,14,3,7.5,74.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-27,12.1,2.9,6.8,77.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-28,13.1,1.9,6.9,83.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-29,14,1.9,7.4,87.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-30,14,1.1,9.7,91,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-01-31,14,11.1,12.4,93.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-01,13,11.1,12.2,89.7,0.985,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1993-02-02,14,5.1,10.2,74.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-03,14.1,3.1,9.1,76.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-04,12.1,9.1,10.8,90.6,1.971,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1993-02-05,13.9,8.1,11.3,93.7,7.233,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08184099999,08181099999",obs
Barcelona,1993-02-06,14.1,3.1,9.7,92,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-07,15.1,5.9,9.7,86.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-08,11,8.1,9,93.3,0.117,100,4.17,rain,,,Cloudy skies throughout the day with rain in the morning and afternoon.,"08184099999,08181099999",obs
Barcelona,1993-02-09,13.1,6,9,92.2,1,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08184099999,08181099999",obs
Barcelona,1993-02-10,15,4,8.3,89,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-11,15,6.9,10.2,89.8,0,0,0,,,,Clearing in the afternoon.,"08184099999,08181099999",obs
Barcelona,1993-02-12,14,7,10,91.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-13,15,6,9.8,86.2,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-14,14.1,4.9,9.3,88.6,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-15,15.1,3.9,8.9,83.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-16,15,3.9,8.4,84.4,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-17,13.1,5.1,9.3,82.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-18,15.1,5.9,9.5,79.3,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-19,15.1,6.9,10.5,83.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-20,15.1,4,8.9,81.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-21,16.1,4.9,8.8,74.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-22,11,6,8.8,76.8,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-23,11.1,3.9,7.2,62.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-24,9.1,1.1,5.5,55.9,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-25,10.1,-0.1,4.3,56,0,0,0,,,,Clear conditions throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-26,11.1,-2.9,5.4,62.5,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1993-02-27,9.1,2.9,5.8,81.1,3.883,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1993-02-28,11,3,6.3,78.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
