name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,1983-09-19,27.1,15.9,21,77.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-09-20,26.1,18.6,21.8,82.1,4.976,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-09-21,27.1,17,21.7,83.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-09-22,26.7,15.1,22.1,81.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-09-23,26.2,17,21.2,81.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-09-24,26.1,17.9,21.7,82.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-09-25,30.9,17.1,22.5,74,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-09-26,30.4,16.6,22.3,65.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-09-27,25.1,16,20.4,59.6,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-09-28,26.1,14.5,19.8,66.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-09-29,25.1,17,20.3,71.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-09-30,25.1,15,20,79.9,0,0,0,,,,Becoming cloudy in the afternoon.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-01,27.1,16.9,21,71,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-02,25.2,15.9,20.1,71.1,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-03,25.1,16.9,20.1,80.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-04,26.1,16,20.2,79.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-05,26,17.1,20.8,78.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-06,25.1,16.1,20.9,81.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-07,25.1,16.1,20.1,84.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-08,25.1,17,20.3,74.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-09,24.1,16,19.5,74.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-10,25.1,13.9,19.6,80.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-11,23.1,17.9,20.3,79.2,0,0,0,,,84,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-12,23.1,15.1,18.8,70,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-13,25.1,13.9,18.8,79.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-14,22.1,16.1,18.8,85.5,6.627,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-15,23,15,18,79.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-16,24,16.2,20.1,64.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-17,21.9,15,18.6,59.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-18,21.1,11.9,16,62.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-19,22.1,7.1,16.1,70.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-20,23.1,12,17.1,77.1,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-21,22.1,12.9,17.5,81.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-22,20.1,16.4,18.3,70.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-23,19.1,12,16.1,55.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-24,19.1,8.9,13.4,61.1,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-25,20.1,7.8,12.7,67.5,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-26,20.1,7.8,13.4,74.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-27,21.1,5.1,13.8,75.8,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-28,22,10.9,15.6,81.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-29,17,10.8,14.2,87.8,0.003,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-30,15.3,7,10.4,69.4,27.184,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-10-31,19.2,8,13.1,58.2,0.005,100,4.17,rain,,,Partly cloudy throughout the day with morning rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-01,19.1,8.9,13.1,62.8,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-02,19,7.1,12.4,71.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-03,19.1,11.9,14.2,74.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-04,17.1,11.1,13.6,81.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-05,19.2,11.1,14.7,83.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-06,18,14.1,15.9,87.6,2.516,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-07,18.1,12.3,15.5,92.8,106.753,100,12.5,rain,,,Partly cloudy throughout the day with a chance of rain throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-08,20.1,16.1,17.6,89.1,6.233,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-09,20.1,15.1,17.8,88.5,0.42,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-10,19,12.9,15.9,89.3,0.971,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-11,18,10.1,14,81.7,0.32,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-12,18,8.9,13.4,86.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-13,20,11,14.8,87.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-14,19,11.1,14.3,89.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-15,17,-3.7,14.3,88.7,1.578,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-16,16.1,12.1,13.6,91,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-17,14,12,13,89.9,38,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-18,12.2,9.1,11.5,94.7,2.942,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-19,15,6.9,10.1,80.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-20,13.5,8.1,10.4,85.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-21,17,12,13.7,89,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-22,14.9,11.1,12.6,89.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-23,16,10.9,13.1,88.3,1.956,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08182099999,08184099999,08181099999",obs
Barcelona,1983-11-24,18,10,13.3,89.6,0.3,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-25,18.1,11,13.7,86.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-26,18.1,11.1,14.2,79.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-27,22,14.1,18.4,59.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1983-11-28,18.1,8.1,14.6,56.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-29,17.1,9,12.2,71.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-11-30,17.1,9.4,12.1,79.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-01,16,6.1,11.1,72.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-02,12.1,4.9,8.5,77.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-03,11,1.1,8.4,67.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-04,10,6.1,8.5,84.9,1.157,100,8.33,rain,,,Partly cloudy throughout the day with rain clearing later.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-05,13.1,7.1,9.4,81.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-06,14,5.8,8.9,74.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-07,13.7,4.9,7.8,66.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-08,14.1,3.9,7.2,70,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-09,13,0.5,7.2,59.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-10,13.1,4.9,8.6,70.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-11,12,4,6.5,69.9,0,0,0,,,,Clear conditions throughout the day.,"08182099999,08184099999,08181099999",obs
Barcelona,1983-12-12,11.1,3,6.3,72.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-13,11.9,3.1,7.3,68.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-14,13.1,2,6.4,68.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-15,7.4,3.1,4.8,84.9,3.913,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-16,13.9,4.1,8.1,82.1,6.796,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08184099999,08181099999",obs
Barcelona,1983-12-17,15,6.5,9.8,61.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-18,14.1,4.1,8.9,78.5,0.1,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-19,16,11.1,13.3,62.5,0.5,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-20,15.1,8.8,12,66.8,0.251,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-21,14.1,10.4,12.5,67.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-22,17,7.7,13.1,57,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-23,20.1,11.9,14.9,63.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-24,17.1,7,12.3,76.6,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1983-12-25,14.7,5.9,9.8,82.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-26,15.1,6,9.8,75.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1983-12-27,16.1,6.1,9.8,67.1,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-28,15.4,5.1,9.5,74.7,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-29,15,4.9,10.2,84,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-30,14.9,5.1,9.2,87.3,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1983-12-31,15.1,6.1,9.7,73.6,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-01,11.1,5.9,8.5,75.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-02,14,3.2,7.9,86,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-03,8.1,0.1,5.6,80.9,0,0,0,,,,Partly cloudy throughout the day.,"08182099999,08184099999,08181099999",obs
Barcelona,1984-01-04,12,4.1,7,70.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-05,11,1,5,64.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-06,12,0.1,5.5,79.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-07,14,5.1,8.6,81.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-08,11,3.1,7.6,85.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-09,10.1,4.1,7.1,77.7,7.767,100,4.17,rain,,,Clearing in the afternoon with early morning rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-10,10.2,-0.9,3.9,58.4,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-11,9.1,-0.9,3.1,66.4,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-12,13.3,0.1,5.6,68.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-13,12.1,2.1,6.9,71.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-14,16,4.1,8.9,75,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1984-01-15,16,6.1,11.4,65.7,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1984-01-16,14,6.1,9.3,72.1,0,0,0,,,,Partly cloudy throughout the day.,"08184099999,08181099999",obs
Barcelona,1984-01-17,15.1,3.9,9.3,71.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-18,11,5,8.2,83.3,0.485,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-19,15.1,9.1,11.4,79.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-20,14.1,6,10.3,65.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-21,16,7,10.4,79.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-22,17.1,5.1,11.2,70.5,0.009,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08184099999,08181099999",obs
Barcelona,1984-01-23,17.1,9.9,13.4,59.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-24,17.1,4.1,12.5,49,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-25,15.1,3.9,8.3,64,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-26,15,4.1,8.6,83.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-27,13.1,6,9.4,58.9,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-28,13,4.9,7.7,73.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-29,12.1,1,7.3,68.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-30,10.1,4.1,7.4,78.1,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-01-31,12.1,6,9.2,73.6,0,0,0,,,4,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-01,14,5.1,9.3,70.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-02,12,6.9,9,81.6,9.927,100,8.33,rain,,,Partly cloudy throughout the day with rain in the morning and afternoon.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-03,13,3.1,7.9,63.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-04,18,6.1,10.6,77.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-05,14.9,6.9,10.2,85,0,0,0,,,10,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-06,14,6.1,9.6,75.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-07,17.9,4.1,11.2,63.2,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-08,21.1,9.4,16.2,54.6,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-09,15.1,6.9,11.1,61.5,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-10,17,3.1,9.5,48.6,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-11,15.1,3.1,8.9,57.8,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-12,11.1,2.1,7.2,73.4,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-13,9.1,5.1,6.9,75.7,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-14,10.9,3.9,6.7,76.9,3,100,4.17,rain,,,Partly cloudy throughout the day with early morning rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-15,10.1,-2.6,5.4,70.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-16,12,0.1,5.6,71.8,0,0,0,,,7,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-17,10,2.1,5.5,80.9,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-18,12,2.7,7.5,79.4,0,0,0,,,5,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-19,14,4.9,8.5,80.5,0,0,0,,,5,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-20,13.1,3.9,7.8,78.1,0,0,0,,,3,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-21,15.1,6,9.8,77,0,0,0,,,2,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-22,15,5,9,68.9,0,0,0,,,1,Clearing in the afternoon.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-23,7.1,3.1,5,85.9,7.782,100,4.17,rain,,,Partly cloudy throughout the day with afternoon rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-24,12,3.6,7.2,67.3,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-25,10,2,5.7,75.1,0.079,100,4.17,rain,,18,Partly cloudy throughout the day with late afternoon rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-26,10,0.1,4.4,74.4,1,100,4.17,"rain,snow",,17,Partly cloudy throughout the day with early morning snow or rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-27,10.1,0.1,5.1,74.7,0,0,0,,,15,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-28,11.9,3.1,6.9,74.9,0,0,0,,,15,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-02-29,10.1,5.1,7.3,80.9,2,100,4.17,rain,,12,Partly cloudy throughout the day with early morning rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-01,10,4.1,6.7,74.2,3,100,4.17,rain,,20,Partly cloudy throughout the day with early morning rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-02,15,2.9,8.4,65.9,0,0,0,,,22,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-03,15.9,4.1,9.7,67.7,0,0,0,,,18,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-04,12.1,1.2,8.1,63.6,0,0,0,,,20,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-05,12.1,2.9,7.2,64.7,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-06,14.1,1.1,7.3,70.8,0,0,0,,,15,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-07,16.1,2.9,9.1,69,0,0,0,,,10,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-08,16.1,3.1,10.1,65.4,0,0,0,,,8,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-09,11.1,0,6.8,36.1,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-10,10,2.1,5.4,51.5,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-11,10.2,-0.9,4.5,59,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-12,12,-1.9,5.8,63.7,0,0,0,,,,Clear conditions throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-13,10.1,3.1,6.8,80.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-14,11.1,7.1,9.6,93.2,20.825,100,8.33,rain,,,Partly cloudy throughout the day with rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-15,10.4,3.1,6.7,88.8,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08184099999,08181099999",obs
Barcelona,1984-03-16,8.1,4.1,6.3,91.4,16.738,100,8.33,rain,,240,Partly cloudy throughout the day with rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-17,10.2,3.5,6.6,89,3,100,4.17,rain,,245,Partly cloudy throughout the day with early morning rain.,"08180099999,08182099999,08184099999,08181099999",obs
Barcelona,1984-03-18,13.1,3.1,8.6,78,0,0,0,,,,Partly cloudy throughout the day.,"08180099999,08182099999,08184099999,08181099999",obs
